4.26268	0.6931472	5	428	0.6931472	47.606148	-122.303856	1.3862944	0.6931472	0.6931472	0.6931472	4.1108737	6.4785094	5.3033047	1.7917595	1.0986123	1.7917595	0.6931472	1.609438	2.944439	2.99573227355399	4.97673374242057	4.5325994	2.3025851	2.1972246	2.3978953	2.3978953	2.3025851	2.3025851	1.5518088	5.83843
4.6151204	0.6931472	4	1496	0.6931472	47.606613	-122.30664	1.609438	0.6931472	1.0986123	0.6931472	4.75359	6.4785094	5.3033047	3.9318256	0.6931472	0	2.0794415	7.026427	0.6931472	5.25227342804663	5.25227342804663	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.14842	2.8332133
4.6151204	0.6931472	5	154	0.6931472	47.60591	-122.30544	1.0986123	0.6931472	0.6931472	0.6931472	4.1108737	5.9939613	5.3033047	3.9318256	0.6931472	2.3978953	1.0986123	7.026427	2.1972246	4.52178857704904	4.74493212836325	4.6151204	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	1.1281711	5.3471074
4.5108595	1.0986123	6	1123	1.0986123	47.60339	-122.307434	1.0986123	0.6931472	0.6931472	0.6931472	4.26268	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	3.5263605	3.36729582998647	5.99396142730657	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.2441546	5.4727745
4.6151204	0.6931472	5	855	0.6931472	47.611732	-122.308266	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	6.3117347	6.3117347	3.583519	0.6931472	0	1.0986123	3.4011974	1.3862944	1.94591014905531	4.66343909411207	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.6151856	4.454347
4.6151204	1.609438	4	837	1.609438	47.61111	-122.31196	1.3862944	1.0986123	0.6931472	1.0986123	4.26268	5.9939613	5.3033047	3.9318256	1.0986123	3.2580965	1.0986123	7.026427	4.2341065	1.79175946922805	6.48004456192665	4.5217886	2.3025851	2.3025851	2.3025851	2.3025851	2.3978953	2.3025851	1.4182774	5.6553974
4.6151204	1.609438	4	837	1.609438	47.611076	-122.31363	0.6931472	1.0986123	0.6931472	0.6931472	4.0253515	5.786897	5.3033047	3.9318256	0.6931472	2.7725887	1.0986123	3.0445225	4.26268	2.30258509299405	6.3578422665081	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5347143	5.869523
4.3307333	1.0986123	5	1175	1.0986123	47.616	-122.30806	1.0986123	0.91629076	0.6931472	0.6931472	4.2904596	6.4785094	5.0172796	3.4339871	1.0986123	3.0445225	1.0986123	7.026427	4.553877	4.76217393479776	6.83840520084734	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3912818	5.6935973
4.1108737	1.3862944	5	58	1.3862944	47.61108	-122.31282	1.0986123	0.6931472	0.6931472	0.6931472	4.2195077	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	0.6931472	3.17805383034795	3.17805383034795	4.6151204	2.3978953	2.1972246	2.3978953	2.3978953	2.3978953	2.3978953	0.6931472	4.6151204
4.6151204	0.6931472	5	866	0.6931472	47.605907	-122.31395	1.0986123	0.91629076	0.6931472	0.6931472	4.26268	6.4785094	5.3033047	2.7725887	0.6931472	2.3978953	0.6931472	7.026427	4.919981	2.63905732961526	6.28226674689601	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	2.1552446	6.608149
4.6151204	1.609438	5	1351	1.609438	47.605873	-122.30793	1.0986123	0.6931472	0.6931472	0.6931472	4.406719	6.1800165	5.3033047	1.7917595	1.0986123	2.3978953	0.6931472	5.902633	3.9512436	3.13549421592915	7.19818357710194	4.553877	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	0.76080585	4.6836114
4.6151204	1.0986123	4	719	1.0986123	47.616875	-122.30327	1.0986123	0.91629076	0.6931472	0.6931472	4.0775375	6.4785094	5.3033047	3.4339871	0.6931472	0	0.6931472	7.026427	3.912023	1.94591014905531	5.34710753071747	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	2.0794415	6.50129
4.6151204	1.7917595	4	805	1.7917595	47.60621	-122.30683	1.0986123	1.0986123	0.6931472	0.6931472	4.0775375	6.066108	5.3033047	3.4339871	0.6931472	0	1.0986123	3.4011974	4.2341065	3.61091791264422	6.60123011872888	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.327075	5.627621
4.394449	1.0986123	5	1435	1.0986123	47.609795	-122.31533	0.6931472	0.6931472	0.6931472	0.6931472	4.6151204	6.552508	5.3033047	3.583519	0.6931472	0	0.6931472	7.026427	1.609438	4.35670882668959	4.96284463025991	4.6151204	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	0.6097655	4.4426513
4.6151204	0.6931472	6	871	0.6931472	47.6104	-122.31387	1.0986123	0.6931472	0	0.6931472	4.7095304	6.7464123	5.3033047	3.9318256	0	0	1.0986123	7.026427	3.5553482	3.55534806148941	5.95324333428778	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	1.2947272	5.542831
4.6151204	1.0986123	4	149	1.0986123	47.609947	-122.315636	1.0986123	0.6931472	0.6931472	0.6931472	4.3307333	6.216606	5.3033047	3.9318256	0.6931472	0	1.0986123	7.026427	2.8332133	2.19722457733622	4.89034912822175	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	1.5282278	5.881622
4.6151204	0.6931472	5	1156	0.6931472	47.609562	-122.3151	1.0986123	0.6931472	0	0.6931472	4.828314	6.605298	5.3033047	3.9318256	0.6931472	0	1.3862944	2.0794415	5.1059456	1.09861228866811	6.69332366826995	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.9600948	6.3949275
4.6151204	0.6931472	4	1399	0.6931472	47.611534	-122.31432	1.609438	0.6931472	0.6931472	1.0986123	5.0172796	6.908755	5.7071104	3.9318256	1.0986123	3.0445225	1.0986123	7.026427	3.6109178	4.26267987704132	5.64190707093811	4.543295	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	1.5748465	5.878268
4.6151204	1.609438	4	837	1.609438	47.610657	-122.31407	1.0986123	1.0986123	0.6931472	0.6931472	4.189655	6.1114674	5.3033047	3.9318256	0.6931472	2.7725887	1.0986123	3.4011974	4.304065	1.94591014905531	6.51174532964473	4.564348	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	1.446919	5.7357655
4.6151204	1.0986123	6	1894	1.0986123	47.60294	-122.30841	1.9459102	1.0986123	1.0986123	1.0986123	5.420535	6.4785094	5.3033047	3.9318256	0.6931472	0	1.0986123	7.026427	1.9459102	5.20948615284142	5.99396142730657	4.5108595	2.3025851	2.1972246	2.3025851	2.3978953	2.1972246	2.3025851	0.37156355	3.7256935
4.6151204	0.6931472	4	1033	0.6931472	47.610027	-122.30437	1.0986123	0.6931472	0.6931472	0.6931472	4.26268	6.089045	5.3033047	3.9318256	0.6931472	0	2.5649493	7.026427	1.3862944	4.92725368515721	5.01063529409626	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.47000366	4.1108737
4.6151204	1.0986123	4	1466	1.0986123	47.603325	-122.313866	1.0986123	0.6931472	0.6931472	0.6931472	4.6634393	6.43935	5.3033047	4.1108737	0.6931472	0	0.6931472	7.026427	2.1972246	1.79175946922805	4.64439089914137	4.543295	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.1969482	5.374491
4.6151204	0.6931472	5	567	0.6931472	47.61036	-122.31403	1.609438	1.0986123	1.0986123	1.0986123	5.0689044	7.1316986	5.3033047	4.1108737	1.0986123	3.2580965	1.0986123	4.5108595	2.8332133	2.63905732961526	4.74493212836325	4.543295	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	1.6428727	5.963091
4.6151204	0.6931472	6	185	0.6931472	47.60415	-122.30324	1.0986123	0.6931472	0.6931472	0.6931472	4.248495	6.214608	5.7071104	3.2580965	0.6931472	1.7917595	1.0986123	7.026427	3.4011974	2.94443897916644	5.17614973257383	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.7783365	6.1701126
4.6151204	0.6931472	4	710	0.6931472	47.612415	-122.31451	1.0986123	0.6931472	0.6931472	1.0986123	4.6051702	6.4785094	5.3033047	2.9957323	1.0986123	3.4339871	0.6931472	1.3862944	2.8903718	5.06259503302697	6.38856140554563	4.4998097	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	0.6205765	4.350794
4.6151204	0.6931472	4	442	0.6931472	47.61122	-122.306946	1.9459102	0.6931472	1.0986123	1.3862944	5.1119876	6.4785094	5.525453	4.1108737	1.609438	3.0445225	1.0986123	7.026427	3.871201	2.07944154167984	6.0591231955818	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4562867	5.799093
4.6151204	0.6931472	6	1211	0.6931472	47.605476	-122.30948	1.609438	0.6931472	0.6931472	1.0986123	4.7791233	6.552508	6.216606	4.6151204	1.0986123	4.3307333	0.6931472	7.026427	1.3862944	4.29045944114839	4.99043258677874	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	0.4762342	4.1271343
4.6151204	0.6931472	7	1357	0.6931472	47.613503	-122.31275	1.0986123	0.6931472	0.6931472	1.3862944	4.6151204	6.4785094	5.3033047	3.9318256	0.6931472	0	1.609438	7.026427	1.0986123	5.66642668811243	5.91889385427315	4.394449	2.1972246	1.9459102	1.9459102	2.1972246	2.3978953	2.1972246	0.14842	2.6246686
4.5108595	1.0986123	6	1123	1.0986123	47.60192	-122.307976	1.0986123	0.6931472	0.6931472	0.6931472	4.5108595	6.4785094	5.3033047	3.9318256	0.6931472	2.3978953	0.6931472	1.7917595	3.5263605	2.63905732961526	6.12468339089421	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.1537316	5.333443
4.6151204	0.6931472	6	289	0.6931472	47.613277	-122.314995	1.0986123	0.6931472	0.6931472	0.6931472	4.406719	6.317165	4.6151204	4.189655	0.6931472	0	0.6931472	7.026427	2.4849067	1.09861228866811	4.36944785246702	4.543295	2.3978953	2.3025851	2.3025851	2.3025851	2.3978953	2.3025851	1.644805	5.96548
4.3307333	0.6931472	4	378	0.6931472	47.609104	-122.31115	1.3862944	0.6931472	0.6931472	0.6931472	4.26268	6.4785094	5.525453	3.8286414	1.0986123	3.9318256	0.6931472	7.026427	1.3862944	0.693147180559945	4.84418708645859	4.6151204	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.53649336	4.276666
4.6151204	1.3862944	4	336	1.3862944	47.6118	-122.31416	1.0986123	0.6931472	0.6931472	0.6931472	4.248495	6.4785094	5.3033047	3.2580965	0	0	0.6931472	7.026427	4.553877	2.39789527279837	5.77765232322266	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.275214	6.7630415
4.6151204	0.6931472	5	62	0.6931472	47.609417	-122.3121	1.609438	0.6931472	0.6931472	1.0986123	4.5108595	6.4785094	5.525453	3.713572	0.6931472	0	1.0986123	7.026427	1.3862944	2.70805020110221	3.91202300542815	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.0296195	5.198497
4.6151204	1.7917595	4	805	1.7917595	47.607944	-122.30754	1.0986123	1.0986123	0.6931472	0.6931472	4.26268	6.1862087	5.3033047	3.4339871	0.6931472	0	1.0986123	3.4011974	3.9702919	3.89182029811063	6.59714570188665	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.141033	5.365976
4.6151204	1.0986123	5	523	1.0986123	47.61009	-122.31368	1.0986123	0.6931472	0.6931472	0.6931472	5.192957	7.3132205	5.3033047	3.9318256	1.0986123	3.0445225	0.6931472	7.026427	3.4965076	5.03695260241363	6.25190388316589	4.574711	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	1.0473189	5.1851487
4.4308167	1.609438	5	382	1.609438	47.604095	-122.30541	1.0986123	0.6931472	0.6931472	0.6931472	4.6634393	6.4785094	4.75359	3.2580965	1.0986123	0	0.6931472	2.0794415	2.1972246	4.8283137373023	5.03043792139244	4.6151204	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	2.3978953	0.94390595	5.062595
4.6151204	0.6931472	5	917	0.6931472	47.611088	-122.31583	1.609438	1.0986123	0.6931472	0.6931472	4.7095304	6.7381525	6.908755	4.189655	1.0986123	3.0445225	1.0986123	7.026427	1.609438	4.34380542185368	5.13579843705026	4.6151204	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.53649336	4.276666
4.465908	1.0986123	4	737	1.0986123	47.610577	-122.3044	1.609438	0.6931472	1.0986123	1.0986123	5.0172796	6.4785094	5.3033047	3.713572	1.0986123	2.3978953	1.0986123	7.026427	4.406719	3.25809653802148	6.51174532964473	4.543295	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	1.5282278	5.8192816
4.6151204	0.6931472	5	294	0.6931472	47.610065	-122.30488	1.0986123	0.6931472	0	0.6931472	4.3307333	6.1675167	5.3033047	3.4339871	1.0986123	3.4339871	1.0986123	7.026427	1.3862944	2.56494935746154	3.36729582998647	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3862944	5.7071104
4.6151204	1.7917595	4	805	1.7917595	47.60646	-122.30748	1.0986123	1.3862944	0.6931472	0.6931472	4.7184987	6.7464123	5.3033047	3.4339871	1.0986123	0	1.0986123	3.4011974	4.3307333	2.94443897916644	6.58479139238572	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4134231	5.7430034
4.4308167	1.609438	5	382	1.609438	47.606323	-122.30558	1.0986123	0.6931472	0.6931472	1.0986123	4.691348	6.4785094	4.7957907	3.2580965	1.0986123	0	0.6931472	2.0794415	2.1972246	4.8283137373023	5.04985600724954	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.9321641	5.043425
4.5108595	0.6931472	6	705	0.6931472	47.605503	-122.30384	1.0986123	0.6931472	0.6931472	0.6931472	4.4188404	6.216606	5.3033047	3.9318256	0.6931472	0	1.0986123	3.4339871	3.218876	2.63905732961526	5.00394630594546	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.7630169	6.1619244
4.6151204	1.0986123	3	1036	1.0986123	47.607674	-122.30562	1.9459102	0.6931472	1.0986123	1.3862944	4.75359	6.4785094	5.525453	4.6151204	1.3862944	3.4339871	1.0986123	7.026427	4.406719	2.19722457733622	6.83410873881384	4.574711	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.286474	5.5314903
4.6151204	0.6931472	6	1309	0.6931472	47.613693	-122.30733	1.609438	0.6931472	1.0986123	1.0986123	5.398163	6.4785094	5.3033047	4.3307333	1.609438	3.0445225	1.0986123	7.026427	2.3978953	4.84418708645859	5.29330482472449	4.5325994	2.3978953	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	0.9202827	4.941071
4.6151204	1.3862944	5	658	1.3862944	47.60751	-122.30759	1.9459102	0.6931472	1.3862944	1.609438	4.744932	6.637258	6.216606	3.9318256	1.0986123	3.0445225	1.3862944	7.026427	1.609438	2.94443897916644	4.89034912822175	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.64185387	4.5108595
4.6151204	1.3862944	4	336	1.3862944	47.61243	-122.315895	1.0986123	0.6931472	0.6931472	0.6931472	4.0943446	6.4785094	5.3033047	3.2580965	0	0	0.6931472	7.026427	4.564348	1.09861228866811	5.72031177660741	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.33602	6.8203654
4.6151204	0.6931472	5	999	0.6931472	47.617226	-122.302635	0.6931472	0.91629076	0.6931472	0.6931472	4.0073333	5.7071104	5.3033047	3.9318256	0.6931472	3.0445225	1.0986123	2.7080503	3.8286414	3.43398720448515	6.37672694789863	4.564348	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	1.1939225	5.391352
4.6151204	0.6931472	3	154	0.6931472	47.613503	-122.31081	1.0986123	0.6931472	0.6931472	0.6931472	4.3307333	6.4785094	5.3033047	2.3978953	0.6931472	3.0445225	0.6931472	7.026427	2.7080503	4.77068462446567	5.01727983681492	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.329724	5.6211977
4.6151204	0.6931472	6	176	0.6931472	47.61588	-122.30774	1.0986123	0.6931472	0.6931472	0.6931472	4.5108595	6.4785094	5.3033047	3.4339871	0.6931472	0	0.6931472	7.026427	3.3322046	3.61091791264422	5.15905529921453	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.7334238	6.1463294
4.6151204	1.3862944	8	491	1.0986123	47.602543	-122.30987	1.609438	0.4054651	0.6931472	0.6931472	4.564348	6.4785094	5.0172796	2.7725887	1.0986123	3.713572	1.0986123	2.3978953	3.5263605	1.09861228866811	5.73009978297357	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.4374627	5.7234216
4.6151204	0.6931472	4	807	0.6931472	47.6026	-122.30952	1.9459102	1.0986123	1.0986123	1.0986123	5.081404	6.4785094	5.9939613	4.6151204	1.609438	2.3978953	1.3862944	5.902633	1.609438	4.83628190695148	6.65157187358973	4.564348	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.14842	2.7850113
4.6151204	1.3862944	5	1424	1.3862944	47.610752	-122.31215	1.609438	0.6931472	1.0986123	1.0986123	5.170484	7.2449417	5.3033047	4.1108737	0.6931472	0	1.3862944	3.4339871	1.3862944	2.70805020110221	5.51745289646471	4.6151204	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	2.3025851	0.30748472	3.6109178
4.6151204	0.6931472	6	225	0.6931472	47.613964	-122.304184	0.6931472	0.6931472	0.6931472	0.6931472	3.637586	5.463832	5.3033047	3.0445225	0.6931472	2.3978953	1.0986123	4.5108595	2.944439	3.71357206670431	5.24174701505964	4.4998097	2.3025851	2.1972246	2.3978953	2.3978953	2.3025851	2.3025851	1.3506671	5.543379
4.6151204	0.6931472	5	925	0.6931472	47.612457	-122.31489	1.3862944	1.0986123	1.0986123	1.0986123	5.2983174	6.4785094	5.7071104	4.394449	0.6931472	0	1.0986123	7.026427	1.3862944	6.21060007702465	6.31535800152233	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	0.14842	2.8332133
4.6151204	1.3862944	5	1424	1.3862944	47.61094	-122.31073	1.609438	0.6931472	1.0986123	1.0986123	5.3033047	7.2449417	5.3033047	4.1108737	0.6931472	0	1.3862944	3.4339871	1.609438	4.45434729625351	5.69035945432406	4.5108595	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.3435897	3.634951
4.26268	1.609438	4	1440	1.3862944	47.612404	-122.31121	2.1972246	0.6931472	1.3862944	1.3862944	5.170484	6.4785094	5.7071104	4.394449	1.3862944	3.0445225	1.3862944	5.198497	2.6390574	4.40671924726425	5.65948221575962	4.2904596	2.1972246	2.0794415	2.1972246	2.1972246	2.3025851	2.1972246	0.85866165	4.594311
4.6151204	0.6931472	5	669	0.6931472	47.61092	-122.31349	1.609438	0.6931472	0.6931472	0.6931472	4.7957907	6.6214056	5.0172796	3.9318256	1.0986123	3.0445225	1.0986123	3.2580965	3.4339871	3.40119738166216	5.87773578177964	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.258461	5.523379
4.6151204	0.6931472	4	1162	0.6931472	47.608204	-122.31	1.609438	0.6931472	1.0986123	1.0986123	5.081404	6.4785094	5.0172796	3.2580965	0.6931472	0	1.3862944	7.026427	1.609438	4.8283137373023	5.16478597392351	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.52472854	4.1979537
4.26268	0.6931472	3	459	0.6931472	47.61498	-122.309235	1.609438	1.0986123	0.6931472	0.6931472	4.836282	6.216606	5.3033047	3.9318256	0.6931472	0	1.0986123	2.1972246	2.4849067	2.83321334405622	6.04500531403601	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.57661337	4.329153
4.6151204	1.0986123	4	1466	1.0986123	47.60373	-122.31315	1.609438	0.6931472	1.0986123	1.0986123	5.0172796	6.43935	5.3033047	4.1108737	0.6931472	0	0.6931472	7.026427	0.6931472	4.15888308335967	4.15888308335967	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.3852624	3.871201
4.6151204	1.0986123	3	123	1.0986123	47.61281	-122.30937	1.3862944	0.6931472	0.6931472	1.0986123	4.6151204	6.4785094	4.564348	2.3978953	0.6931472	0	0.6931472	7.026427	2.3025851	3.61091791264422	4.60517018598809	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3083328	5.5614505
4.6151204	0.6931472	5	659	0.6931472	47.61007	-122.30773	1.0986123	0.6931472	0.6931472	0.6931472	4.5108595	6.1114674	4.6151204	3.9318256	0.6931472	0	1.7917595	3.4339871	2.3025851	6.15909538849193	6.47850964220857	4.59512	2.3978953	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	0.3435897	3.7179527
4.26268	1.609438	4	1440	1.3862944	47.61015	-122.30926	1.0986123	0.6931472	0.6931472	0.6931472	4.564348	6.3902407	5.525453	3.9318256	0.6931472	0	1.0986123	5.198497	2.6390574	4.61512051684126	7.15851399732932	4.5108595	2.3025851	2.3025851	2.3025851	2.3025851	2.3025851	2.3025851	0.26236427	3.3322046
4.2195077	0.6931472	4	1742	0.6931472	47.610466	-122.31109	1.0986123	0.6931472	0.6931472	0.6931472	4.5325994	6.3902407	5.3033047	3.4011974	0.6931472	3.4011974	0.6931472	7.026427	3.3672957	3.29583686600433	5.90808293816893	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1878434	5.4237156
4.6151204	1.3862944	5	1444	1.0986123	47.614166	-122.307465	0.6931472	0.6931472	0.6931472	0.6931472	4.3820267	6.4785094	5.3033047	4.394449	0.6931472	0	2.0794415	5.602119	2.3978953	3.2188758248682	7.05444965813294	4.574711	2.3978953	2.3978953	2.3025851	2.3025851	2.3978953	2.3025851	0.2311117	3.2565567
4.3307333	1.0986123	5	1175	1.0986123	47.614227	-122.30838	1.0986123	0.91629076	0.6931472	0.6931472	4.2904596	6.4785094	5.0172796	3.4339871	1.0986123	3.0445225	1.0986123	7.026427	3.6888795	3.61091791264422	6.19440539110467	4.564348	2.3978953	2.3978953	2.3025851	2.3025851	2.3025851	2.3025851	1.22083	5.429565
4.6151204	0.6931472	5	343	0.6931472	47.60725	-122.3082	1.9459102	0.6931472	1.0986123	1.0986123	4.75359	6.3117347	6.216606	4.394449	1.609438	3.4339871	1.3862944	7.026427	0.6931472	3.95124371858143	3.95124371858143	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.45742482	4.0775375
4.6151204	0.6931472	3	47	0.6931472	47.61198	-122.30362	2.1972246	1.5040774	1.609438	1.7917595	5.602119	6.4785094	5.7071104	4.6151204	0.6931472	0	0.6931472	7.026427	0.6931472	3.71357206670431	3.71357206670431	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.54812145	4.304065
4.6151204	1.0986123	4	106	1.0986123	47.610565	-122.31291	1.0986123	0.6931472	0.6931472	1.0986123	4.189655	6.4785094	5.3033047	4.0253515	0.6931472	0	0.6931472	7.026427	1.3862944	0.693147180559945	3.40119738166216	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3862944	5.7071104
4.5849676	2.3025851	6	1036	2.1972246	47.604195	-122.30992	2.3978953	1.5040774	1.609438	1.9459102	5.7071104	6.4785094	5.7071104	4.6151204	2.3978953	3.713572	0.6931472	7.026427	3.0910425	4.77068462446567	5.56068163101553	4.543295	2.3978953	2.3025851	2.3025851	2.3025851	2.3978953	2.3978953	1.2296406	5.4208007
